4570.819824,15369.036133,28906.257812,8539.349609,6789.409180,17584.207031,3816.850830
4566.595215,15367.628906,28908.023438,8549.966797,6792.761719,17588.429688,3822.528076
4571.557617,15367.963867,28915.535156,8556.560547,6795.466309,17597.080078,3827.870117
4577.592285,15372.657227,28918.171875,8550.414062,6796.249023,17597.527344,3827.691406
4572.473633,15371.182617,28917.232422,8539.170898,6791.331543,17585.546875,3818.147217
4574.038574,15370.199219,28918.283203,8545.228516,6790.526855,17586.441406,3822.572754
4567.712891,15369.796875,28924.183594,8555.844727,6796.472168,17592.119141,3823.355225
4572.138672,15372.835938,28919.423828,8553.386719,6799.199219,17597.662109,3823.533936
4578.732422,15376.614258,28914.484375,8549.788086,6797.254883,17598.556641,3827.825439
4568.495117,15369.349609,28914.974609,8548.960938,6790.258789,17586.865234,3819.197754
4566.640137,15364.275391,28922.285156,8559.644531,6791.107910,17586.419922,3817.722412
4572.898438,15370.086914,28924.519531,8569.166992,6799.020508,17599.382812,3826.573730
4576.988770,15371.607422,28913.968750,8548.603516,6794.460449,17597.460938,3828.183105
4570.842285,15362.464844,28896.982422,8534.252930,6781.988281,17582.150391,3819.890625
4566.059082,15357.190430,28907.263672,8545.965820,6782.927246,17581.189453,3819.555420
4574.910156,15371.942383,28921.279297,8556.850586,6799.601562,17596.500000,3830.373535
4576.094727,15377.083008,28912.449219,8544.244141,6797.768555,17593.951172,3826.551514
4571.915039,15369.014648,28906.281250,8537.986328,6788.693848,17582.640625,3819.979980
4572.875977,15365.549805,28909.275391,8551.128906,6794.840820,17587.558594,3826.126709
4572.026855,15369.058594,28916.583984,8565.210938,6800.629883,17597.839844,3829.814697
4578.508789,15370.936523,28905.230469,8556.515625,6797.545410,17595.583984,3828.630127
4575.312500,15367.807617,28896.916016,8545.764648,6788.984375,17584.697266,3824.606934
4571.937500,15365.706055,28904.269531,8555.018555,6793.320801,17585.480469,3824.517334
4576.653809,15364.790039,28915.914062,8564.517578,6802.395508,17592.699219,3826.953857
4574.686523,15366.890625,28913.857422,8555.487305,6799.958984,17592.320312,3825.366699
4568.450684,15363.158203,28898.658203,8536.711914,6789.252930,17579.490234,3816.828369
4569.612793,15366.175781,28905.341797,8548.000000,6794.661621,17582.351562,3821.611816
4571.333984,15367.516602,28924.810547,8566.350586,6800.562500,17589.369141,3825.590332
4576.586426,15367.270508,28921.591797,8563.154297,6796.583984,17591.761719,3830.194824
4570.439941,15360.029297,28902.771484,8540.422852,6783.262695,17577.121094,3821.209473
4569.724609,15359.313477,28899.976562,8540.355469,6782.368164,17571.263672,3818.147217
4574.150391,15361.079102,28908.136719,8555.710938,6793.030273,17581.904297,3821.835205
4570.462402,15360.029297,28903.017578,8550.234375,6793.343262,17583.066406,3817.253174
4569.813965,15358.330078,28894.144531,8542.053711,6786.369141,17576.449219,3813.140381
4568.495117,15361.168945,28901.453125,8548.714844,6787.419922,17575.757812,3815.733154
4570.774902,15361.458984,28907.488281,8554.727539,6792.493652,17583.201172,3825.277344
4577.413574,15364.722656,28913.031250,8561.075195,6796.204102,17588.876953,3829.390137
4575.625488,15369.774414,28906.503906,8547.977539,6800.271973,17580.384766,3818.527100
4572.943359,15363.940430,28897.787109,8537.606445,6790.415039,17569.923828,3811.218262
4570.663574,15360.967773,28904.984375,8550.391602,6793.611328,17579.289062,3820.225830
4578.106445,15371.696289,28918.664062,8562.215820,6804.116699,17593.527344,3828.920654
4574.038574,15364.700195,28901.675781,8542.858398,6789.409180,17578.820312,3815.822510
4571.222168,15353.501953,28883.101562,8531.257812,6776.467773,17568.179688,3809.251221
4569.992676,15350.305664,28884.621094,8548.938477,6780.803711,17574.728516,3817.878906
4570.551758,15355.960938,28899.216797,8565.613281,6791.331543,17580.384766,3820.158936
4573.233887,15365.795898,28902.906250,8552.246094,6792.046875,17580.003906,3820.874023
4572.674805,15366.779297,28889.605469,8536.287109,6790.213867,17574.349609,3817.454346
4562.058105,15355.156250,28891.550781,8540.466797,6783.217773,17567.912109,3810.078125
4573.725586,15361.973633,28900.378906,8553.073242,6790.504395,17583.021484,3820.538818
4573.233887,15365.326172,28895.283203,8541.741211,6791.935059,17582.261719,3818.549561
4571.512695,15362.286133,28882.386719,8536.488281,6787.151855,17574.371094,3814.235596
4566.885742,15356.162109,28885.314453,8550.726562,6783.888184,17571.509766,3813.609863
4564.382324,15355.043945,28898.703125,8570.641602,6789.409180,17579.490234,3816.873047
4573.367676,15361.772461,28894.054688,8557.230469,6792.091309,17584.585938,3821.768066
4571.244629,15356.162109,28875.369141,8534.074219,6777.831055,17572.427734,3813.855713
4565.298828,15351.982422,28872.910156,8534.141602,6773.941895,17563.576172,3808.200684
4570.171387,15355.513672,28888.845703,8545.719727,6784.983398,17572.248047,3813.274414
4571.535156,15356.899414,28893.763672,8548.669922,6788.403320,17581.255859,3816.582520
4574.932617,15361.637695,28887.304688,8542.121094,6786.347168,17578.619141,3818.951904
4565.924805,15355.603516,28879.972656,8536.108398,6779.194336,17567.867188,3813.877930
4569.389160,15355.088867,28886.611328,8557.856445,6785.989258,17577.589844,3820.874023
4571.177246,15359.179688,28889.160156,8562.930664,6792.895996,17587.759766,3825.791504
4571.668945,15358.843750,28881.716797,8544.244141,6785.140137,17578.751953,3815.152100
4570.708008,15354.865234,28877.648438,8542.478516,6780.602539,17569.453125,3812.112305
4567.467285,15353.054688,28885.203125,8554.996094,6786.615234,17573.142578,3814.347412
4574.284180,15360.610352,28895.171875,8568.719727,6794.997070,17585.591797,3820.650635
4574.329102,15360.699219,28883.101562,8548.088867,6784.268066,17578.662109,3815.397949
4567.176270,15356.631836,28871.859375,8529.291016,6777.741699,17568.939453,3808.938232
4564.136719,15353.435547,28876.173828,8543.373047,6783.061523,17572.248047,3813.185059
4569.322266,15353.926758,28885.650391,8555.532227,6787.308105,17578.796875,3815.688477
4569.590332,15353.211914,28881.783203,8542.791992,6783.195312,17572.337891,3809.318359
4564.605957,15348.227539,28870.919922,8533.962891,6773.315918,17560.222656,3801.651611
4564.382324,15351.266602,28880.039062,8551.687500,6777.518066,17567.912109,3810.391113
4569.389160,15356.408203,28889.472656,8563.869141,6788.537598,17581.880859,3820.985840
4573.032715,15356.966797,28886.007812,8551.397461,6788.202148,17581.009766,3818.951904
4565.187012,15350.640625,28873.669922,8533.829102,6777.786133,17567.777344,3807.999512
4562.750977,15348.673828,28873.847656,8539.282227,6778.859375,17563.865234,3807.395996
4564.762695,15346.439453,28878.876953,8547.440430,6780.714355,17567.441406,3807.954834
4570.663574,15352.317383,28882.833984,8550.771484,6784.737793,17573.878906,3811.888672
4567.779785,15351.982422,28873.177734,8542.679688,6774.992188,17563.017578,3803.976318
4563.510742,15352.920898,28875.859375,8542.277344,6775.729980,17559.126953,3800.332764
4564.561523,15352.541016,28883.101562,8550.011719,6783.195312,17570.125000,3806.501953
4570.596191,15354.552734,28887.080078,8552.872070,6787.486816,17578.216797,3815.956787
4564.449707,15345.879883,28867.791016,8536.890625,6775.327637,17563.888672,3808.133545
4561.655762,15341.051758,28859.968750,8532.197266,6769.873535,17554.343750,3802.121094
4563.265137,15346.394531,28880.755859,8553.073242,6783.597656,17565.789062,3810.279297
4566.997559,15350.194336,28886.990234,8550.435547,6781.608398,17572.292969,3810.502930
4567.355469,15352.742188,28880.978516,8533.739258,6776.065430,17565.431641,3806.010254
4567.802246,15352.272461,28876.306641,8538.232422,6775.864258,17562.546875,3808.290039
4567.444824,15344.561523,28879.257812,8549.363281,6779.261719,17561.609375,3806.300781
4562.772949,15343.287109,28880.419922,8553.163086,6778.859375,17563.060547,3803.775146
4561.745117,15344.494141,28867.701172,8544.736328,6772.556152,17560.289062,3802.679688
4558.481445,15338.146484,28855.876953,8529.894531,6764.598633,17549.740234,3798.969482
4562.907227,15341.410156,28867.724609,8534.856445,6773.718262,17552.511719,3799.461182
4568.830566,15349.456055,28877.291016,8546.836914,6783.217773,17566.435547,3808.200684
4568.227051,15350.574219,28873.156250,8536.756836,6778.233398,17565.966797,3809.631104
4559.599121,15343.935547,28865.556641,8528.173828,6770.991211,17554.679688,3802.232666
4556.760742,15336.849609,28867.277344,8537.740234,6770.588867,17550.767578,3798.455322
4561.320312,15342.974609,28882.677734,8552.179688,6779.462891,17558.658203,3801.405762
4571.758789,15353.300781,28883.773438,8548.804688,6787.285645,17568.537109,3812.671143
4580.811035,15357.525391,28878.921875,8548.334961,6785.207031,17570.660156,3822.550537
4579.492188,15348.160156,28868.617188,8543.708008,6776.400391,17559.685547,3813.632080
4565.790527,15341.677734,28874.720703,8552.492188,6777.562988,17556.781250,3800.086914
4561.275391,15347.400391,28883.146484,8551.419922,6781.429688,17561.294922,3798.924805
4565.142578,15348.562500,28870.093750,8534.208984,6776.288574,17558.033203,3803.238525
4564.963867,15343.935547,28861.935547,8531.794922,6771.885254,17547.996094,3797.248291
4559.845215,15338.056641,28867.925781,8543.708008,6770.343262,17545.246094,3788.352295
4565.120117,15339.308594,28873.558594,8542.233398,6771.058594,17548.779297,3788.598145
4565.321289,15344.069336,28871.501953,8534.119141,6767.102051,17546.521484,3793.046143
4558.772461,15337.386719,28872.574219,8531.660156,6762.005859,17534.361328,3783.993652
4555.151367,15331.753906,28872.595703,8543.640625,6765.336426,17536.753906,3782.876221
4561.052246,15335.665039,28864.974609,8544.512695,6768.174805,17546.386719,3788.575928
4558.302734,15333.609375,28845.595703,8521.043945,6759.748535,17540.621094,3788.553467
4553.631348,15330.524414,28844.388672,8519.032227,6754.272461,17530.160156,3782.004395
4552.111328,15332.379883,28861.085938,8541.584961,6765.560059,17537.246094,3785.357178
4553.988770,15335.330078,28871.031250,8548.468750,6770.768066,17545.873047,3788.084229
4553.787598,15332.000000,28853.619141,8526.788086,6763.123535,17541.000000,3781.646729
4554.860840,15328.625000,28845.349609,8516.238281,6754.652344,17530.875000,3775.477783
4552.670410,15328.110352,28847.808594,8526.653320,6759.167480,17534.205078,3780.976318
4556.402832,15334.324219,28857.554688,8543.149414,6769.248047,17545.582031,3786.608887
4556.089844,15334.055664,28858.804688,8537.046875,6762.944824,17542.587891,3781.579834
4555.441895,15328.266602,28847.964844,8517.825195,6755.993164,17532.216797,3777.511719
4554.257324,15320.958008,28840.298828,8521.535156,6755.188477,17529.601562,3779.098633
4558.235840,15328.870117,28853.039062,8537.762695,6764.464844,17541.111328,3787.525391
4559.174316,15333.229492,28854.804688,8532.353516,6764.218750,17540.978516,3785.290039
4558.235840,15334.502930,28844.812500,8513.287109,6758.653320,17533.244141,3782.652588
4557.699219,15328.580078,28848.076172,8520.194336,6756.664062,17533.466797,3784.731445
4555.754883,15326.679688,28853.261719,8540.109375,6759.748535,17541.267578,3787.011230
4558.370117,15333.631836,28859.587891,8543.059570,6767.794922,17545.089844,3787.391113
4561.834473,15333.586914,28847.339844,8526.609375,6762.810547,17535.904297,3776.975342
4559.062988,15328.155273,28838.332031,8520.864258,6757.356934,17529.421875,3774.516602
4556.358398,15325.808594,28848.478516,8533.135742,6759.703613,17536.462891,3785.871338
4557.766602,15326.590820,28851.429688,8535.459961,6759.703613,17540.708984,3787.592285
4556.983887,15328.826172,28838.085938,8524.374023,6759.614258,17537.937500,3783.971436
4554.905273,15326.053711,28831.357422,8520.395508,6755.009766,17528.863281,3777.288330
4563.555664,15331.530273,28852.949219,8540.288086,6766.632812,17538.273438,3785.245361
4559.889648,15327.775391,28866.896484,8540.064453,6767.750488,17540.664062,3782.965576
4558.503906,15326.814453,28849.820312,8516.751953,6758.832031,17535.412109,3776.684814
4560.403809,15325.316406,28834.621094,8510.046875,6755.144043,17530.025391,3779.635254
4560.560547,15326.791992,28846.623047,8532.733398,6762.162598,17534.742188,3781.535156
4561.543945,15329.272461,28854.894531,8552.268555,6765.828125,17543.123047,3782.384521
4560.739258,15326.456055,28844.568359,8532.823242,6762.609375,17537.892578,3780.328125
4553.452637,15318.186523,28820.875000,8504.301758,6752.819336,17526.761719,3776.282471
4552.066895,15317.404297,28814.371094,8516.796875,6751.992188,17526.181641,3775.209473
4561.566406,15322.366211,28823.154297,8528.978516,6760.977539,17534.585938,3780.216309
4570.171387,15327.797852,28824.517578,8515.253906,6760.754395,17541.000000,3785.893555
4557.408691,15325.070312,28833.146484,8516.259766,6755.434570,17536.082031,3784.776123
4537.135742,15312.508789,28839.962891,8524.753906,6747.007812,17523.386719,3769.420410
4552.357422,15320.510742,28844.947266,8535.192383,6762.050781,17537.044922,3782.697266
4564.047363,15329.518555,28849.552734,8534.700195,6769.001953,17545.359375,3791.146240
4556.470215,15321.986328,28838.062500,8525.000000,6755.166504,17532.171875,3778.606934
4547.305664,15316.889648,28827.111328,8523.636719,6751.880371,17525.824219,3777.198730
4548.423340,15320.533203,28845.328125,8539.349609,6761.916504,17537.603516,3785.401855
4553.363281,15323.439453,28845.328125,8534.923828,6759.860352,17539.167969,3782.160889
4552.290039,15324.667969,28833.146484,8518.562500,6756.730957,17531.970703,3777.891602
4552.916016,15324.445312,28840.164062,8521.446289,6759.591797,17531.232422,3779.098633
4560.001465,15324.064453,28852.054688,8539.282227,6763.615234,17538.363281,3787.145264
4555.665527,15322.835938,28848.121094,8542.478516,6765.448242,17542.966797,3788.553467
4551.955078,15322.411133,28841.035156,8528.598633,6760.485840,17539.480469,3785.960693
4547.976562,15317.314453,28826.015625,8512.080078,6753.937012,17530.851562,3781.870361
4543.975586,15313.089844,28824.607422,8510.001953,6755.389648,17530.763672,3779.545654
4547.261230,15313.894531,28832.498047,8508.593750,6761.782227,17537.156250,3779.434082
4548.311523,15319.281250,28836.230469,8493.930664,6756.887207,17533.847656,3775.812988
4542.611816,15318.119141,28829.099609,8483.089844,6751.478516,17522.158203,3769.196777
4550.345703,15319.125000,28828.585938,8488.543945,6758.519043,17527.031250,3775.745850
4554.436035,15318.320312,28832.765625,8497.373047,6761.715332,17537.423828,3782.026855
4545.718750,15314.341797,28829.412109,8493.751953,6752.976074,17531.880859,3778.025879
4545.919922,15311.995117,28818.304688,8485.906250,6750.785156,17523.185547,3773.019043
4548.758789,15310.005859,28820.427734,8498.870117,6754.093262,17530.562500,3781.602051
4554.525391,15312.151367,28834.285156,8519.233398,6759.413086,17541.984375,3789.201660
4549.943359,15311.235352,28830.039062,8503.050781,6755.590820,17537.580078,3782.697266
4547.417480,15307.792969,28818.460938,8485.928711,6748.550293,17527.365234,3778.137695
4544.645996,15308.798828,28824.763672,8494.958984,6751.299316,17525.935547,3777.399902
4548.780762,15317.895508,28841.595703,8511.901367,6762.564941,17537.132812,3780.842041
4552.111328,15322.276367,28842.533203,8505.911133,6767.839844,17540.753906,3782.652588
4547.417480,15314.208008,28826.552734,8486.532227,6756.082520,17528.193359,3772.527344
4542.522461,15306.920898,28820.808594,8492.187500,6747.678711,17522.873047,3771.342773
4545.137695,15312.017578,28841.013672,8514.539062,6758.809570,17533.781250,3779.590332
4554.145508,15319.416016,28843.337891,8515.947266,6763.324707,17540.933594,3784.172607
4545.763672,15311.034180,28823.490234,8494.981445,6751.612305,17529.310547,3775.142334
4542.298828,15308.329102,28819.757812,8494.825195,6750.941895,17522.783203,3772.817871
4544.333008,15310.810547,28833.480469,8510.158203,6761.402344,17532.238281,3779.925781
4544.310547,15311.034180,28843.046875,8512.080078,6759.547363,17534.718750,3776.796387
4549.049316,15313.939453,28838.755859,8497.239258,6755.903809,17531.298828,3776.170654
4542.142578,15308.462891,28819.890625,8488.566406,6748.460938,17521.554688,3770.604980
4545.025879,15305.781250,28825.210938,8505.531250,6749.734863,17523.498047,3769.263916
4546.635254,15304.126953,28827.580078,8506.872070,6752.663086,17526.806641,3769.688721
4545.293945,15307.166992,28819.199219,8496.814453,6753.489746,17526.740234,3773.890869
4539.259277,15303.210938,28807.576172,8486.331055,6743.275391,17518.134766,3769.487549
4539.594238,15302.964844,28816.203125,8496.880859,6748.729004,17520.771484,3769.621582
4549.116211,15312.106445,28830.664062,8513.085938,6761.156738,17535.009766,3777.087158
4552.156250,15314.721680,28828.408203,8506.358398,6759.033203,17533.847656,3776.930664
4546.813965,15310.005859,28822.304688,8494.176758,6751.634766,17521.933594,3770.359131
4548.825684,15312.083984,28832.564453,8505.508789,6756.999023,17523.410156,3770.985107
4549.317383,15311.972656,28843.919922,8520.126953,6763.279785,17533.580078,3774.784912
4547.373047,15309.290039,28825.277344,8512.527344,6758.004883,17533.423828,3772.437988
4546.858887,15306.093750,28809.990234,8495.182617,6747.499512,17522.716797,3766.469971
4545.249512,15303.970703,28817.142578,8498.200195,6746.806641,17518.759766,3767.229980
4545.405762,15308.329102,28829.234375,8506.760742,6755.457031,17525.957031,3771.297852
4551.552734,15315.213867,28832.609375,8511.051758,6760.821289,17534.517578,3774.695312
4548.981934,15312.553711,28826.730469,8504.011719,6757.155762,17528.080078,3768.794434
4542.544922,15307.033203,28822.373047,8504.905273,6752.483887,17521.062500,3766.179443
4547.752930,15310.944336,28826.820312,8518.205078,6759.010742,17533.244141,3772.840332
4556.939453,15318.566406,28829.591797,8520.305664,6765.783203,17542.251953,3780.037598
4551.217285,15316.710938,28813.431641,8495.383789,6757.133301,17531.880859,3775.678955
4542.522461,15302.540039,28809.296875,8484.118164,6745.376465,17517.419922,3764.949951
4539.996582,15294.203125,28822.998047,8503.028320,6746.001953,17518.916016,3765.106445
4543.528320,15301.086914,28824.048828,8514.315430,6755.613281,17529.935547,3770.113281
4544.467285,15303.635742,28811.062500,8508.817383,6749.533691,17525.308594,3767.006348
4542.902344,15301.690430,28803.976562,8498.378906,6746.069336,17518.023438,3765.620605
4542.165039,15300.059570,28812.044922,8500.234375,6750.025391,17522.224609,3770.538086
4558.168945,15312.106445,28823.535156,8508.213867,6763.570801,17541.984375,3787.346436
4561.677734,15316.979492,28817.029297,8503.295898,6762.073242,17537.513672,3782.496094
4540.913086,15301.534180,28799.304688,8486.957031,6742.649414,17513.240234,3756.724609
4533.224121,15292.638672,28803.306641,8490.935547,6744.482422,17509.171875,3751.427246
4537.426270,15297.779297,28809.876953,8508.772461,6753.132324,17524.302734,3760.144531
4547.462402,15303.076172,28803.708984,8499.719727,6750.583984,17524.861328,3761.418457
4539.929688,15295.834961,28792.800781,8481.681641,6739.050781,17508.701172,3750.488525
4535.503906,15288.950195,28797.337891,8490.354492,6732.881836,17504.119141,3748.029785
4539.817871,15292.168945,28808.984375,8500.144531,6742.291504,17513.171875,3753.036621
4544.377930,15301.847656,28811.353516,8499.339844,6751.657227,17521.464844,3760.122070
4540.823730,15296.952148,28796.041016,8486.755859,6738.916504,17510.333984,3751.941406
4538.052246,15291.118164,28799.349609,8489.281250,6734.826172,17506.914062,3750.019043
4542.187012,15297.666992,28811.867188,8510.381836,6749.243164,17517.708984,3756.277588
4547.283203,15304.417969,28811.710938,8512.438477,6758.250977,17526.695312,3761.284424
4545.942383,15302.472656,28805.273438,8494.154297,6748.482910,17517.039062,3753.997803
4538.141602,15296.080078,28796.601562,8482.553711,6742.381348,17507.628906,3748.633301
4539.527344,15294.716797,28799.037109,8496.188477,6746.001953,17516.748047,3756.813965
4540.711914,15292.593750,28800.222656,8498.490234,6741.732910,17519.072266,3754.556396
4537.381836,15291.632812,28795.326172,8487.180664,6734.155762,17508.343750,3746.956787
4536.889648,15293.420898,28788.888672,8479.022461,6738.938965,17501.482422,3744.498291
4538.119141,15293.577148,28792.533203,8493.416992,6745.912598,17506.085938,3748.208496
4540.510742,15295.767578,28801.271484,8501.821289,6750.249023,17514.111328,3750.913086
4539.013184,15295.722656,28799.058594,8498.937500,6744.817383,17512.009766,3750.242676
4535.973633,15294.605469,28799.775391,8494.333008,6740.838867,17508.097656,3750.801514
4540.935547,15294.381836,28803.619141,8498.826172,6745.264648,17511.607422,3753.505859
4539.169922,15296.214844,28807.060547,8506.693359,6752.059570,17518.134766,3753.327148
4539.974609,15294.203125,28796.265625,8495.786133,6746.940918,17515.966797,3752.164795
4538.901367,15292.124023,28791.818359,8487.694336,6744.661133,17509.751953,3752.969482
4539.393066,15294.046875,28805.162109,8497.663086,6747.946777,17514.044922,3756.836426
4546.411621,15298.918945,28817.410156,8509.219727,6754.741699,17521.285156,3759.406738
4550.792480,15304.194336,28811.039062,8499.384766,6752.976074,17521.083984,3755.741211
4541.315430,15292.839844,28788.062500,8479.379883,6740.570801,17505.572266,3745.839355
4536.264160,15289.241211,28792.488281,8489.371094,6741.375488,17502.421875,3744.095947
4539.616699,15293.308594,28800.625000,8501.977539,6750.606445,17512.478516,3749.348633
4538.499023,15295.455078,28796.064453,8497.820312,6750.919434,17510.265625,3748.230957
4530.765625,15287.340820,28784.753906,8485.503906,6733.485352,17494.666016,3736.071533
4533.291016,15287.720703,28794.365234,8491.672852,6736.390625,17499.962891,3743.045410
4541.270996,15299.634766,28819.355469,8506.850586,6751.746582,17516.056641,3755.495361
4543.505859,15299.187500,28815.308594,8504.972656,6751.321777,17518.759766,3754.735352
4542.455566,15294.135742,28792.152344,8490.421875,6747.410156,17509.931641,3748.029785
4537.538086,15290.514648,28781.916016,8484.431641,6741.397461,17500.878906,3740.184326
4535.593262,15289.442383,28795.304688,8501.977539,6744.482422,17505.572266,3743.492432
4528.463379,15285.708984,28793.181641,8499.339844,6742.805664,17504.634766,3738.887939
4536.241699,15291.900391,28782.988281,8486.286133,6741.330566,17504.119141,3739.446777
4536.465332,15288.771484,28781.289062,8485.302734,6739.117676,17498.197266,3738.932617
4535.638184,15288.995117,28794.097656,8494.199219,6745.443359,17500.455078,3741.726562
4533.179688,15287.162109,28800.847656,8496.188477,6740.302246,17501.503906,3739.558594
4535.190918,15291.118164,28796.019531,8490.623047,6744.370605,17504.388672,3739.759521
4534.185547,15289.911133,28794.142578,8488.231445,6742.761230,17501.281250,3739.849121
4536.085449,15288.950195,28804.490234,8504.369141,6745.487793,17504.521484,3739.983154
4540.041504,15294.135742,28808.468750,8510.269531,6755.412109,17517.240234,3747.783936
4536.286133,15290.626953,28796.869141,8494.534180,6744.482422,17511.027344,3742.084229
4532.576172,15287.430664,28783.369141,8483.335938,6737.285156,17499.806641,3734.819824
4534.028809,15288.369141,28785.089844,8490.287109,6745.688965,17500.455078,3736.004639
4532.441895,15288.905273,28800.982422,8502.581055,6748.527832,17507.003906,3739.066650
4532.598145,15285.396484,28795.707031,8499.742188,6744.482422,17505.169922,3737.524414
4533.335938,15281.417969,28777.691406,8483.179688,6734.379395,17496.810547,3732.003662
4530.475098,15279.003906,28778.988281,8482.888672,6735.295410,17495.447266,3733.076416
4535.481934,15289.285156,28799.148438,8499.294922,6748.416016,17508.589844,3741.771240
4537.359375,15291.766602,28797.382812,8497.529297,6751.947754,17510.646484,3741.123047
4535.750000,15289.375000,28784.865234,8489.504883,6747.410156,17503.917969,3739.111328
4534.095703,15285.284180,28781.513672,8489.929688,6744.258789,17498.486328,3736.183350
4538.096680,15285.776367,28795.371094,8507.833984,6748.192383,17506.556641,3741.011230
4544.399902,15293.375977,28799.550781,8514.494141,6754.339355,17515.207031,3746.375732
4541.047363,15294.605469,28792.421875,8494.891602,6750.875000,17509.505859,3742.821777
4532.687500,15283.898438,28780.552734,8486.577148,6742.917480,17497.816406,3733.389404
4524.954102,15276.612305,28785.312500,8489.728516,6741.643555,17497.458984,3730.215332
4528.888184,15281.574219,28795.460938,8495.383789,6743.275391,17504.677734,3734.372803
4533.067871,15279.741211,28780.351562,8481.346680,6738.894043,17500.052734,3731.623535
4528.329102,15275.315430,28775.031250,8478.977539,6736.323730,17489.994141,3728.583740
4528.463379,15278.176758,28784.039062,8496.478516,6740.838867,17492.810547,3729.835449
4527.055176,15279.718750,28785.402344,8497.641602,6745.733887,17501.371094,3729.678955
4526.876465,15280.054688,28780.775391,8488.656250,6744.124512,17501.482422,3728.852051
4526.988281,15277.573242,28776.751953,8478.708984,6734.893066,17493.189453,3725.856934
4524.104492,15273.371094,28773.109375,8477.815430,6732.457031,17492.519531,3726.236816
4523.479004,15274.376953,28785.759766,8496.658203,6739.721191,17502.824219,3731.310791
4528.440918,15284.926758,28790.498047,8497.641602,6749.399414,17508.478516,3734.015137
4526.406738,15285.708984,28774.070312,8478.753906,6741.799805,17498.308594,3728.918945
4523.948242,15280.925781,28782.541016,8485.593750,6740.570801,17493.525391,3724.917969
4525.646973,15283.250977,28796.421875,8502.648438,6749.176270,17504.677734,3732.450684
4527.748047,15283.988281,28795.773438,8499.674805,6746.001953,17504.857422,3731.601318
4525.155273,15281.596680,28783.972656,8487.694336,6736.502441,17493.390625,3722.369873
4521.869629,15280.032227,28782.207031,8491.561523,6738.357910,17493.390625,3722.526367
4524.752930,15280.412109,28795.281250,8509.666016,6744.102051,17504.388672,3729.589600
4524.686035,15277.483398,28784.507812,8496.277344,6742.515137,17502.220703,3726.795654
4521.735352,15272.745117,28766.605469,8478.485352,6734.401367,17492.609375,3721.252441
4516.460449,15269.236328,28768.013672,8484.163086,6733.149902,17489.300781,3720.224121
4517.063965,15272.410156,28781.625000,8497.619141,6740.414062,17496.966797,3724.538086
4523.680176,15277.595703,28784.419922,8489.482422,6743.677734,17500.990234,3723.621582
4523.992676,15279.003906,28777.177734,8487.090820,6739.967285,17497.660156,3721.565430
4519.567383,15276.321289,28775.814453,8490.935547,6735.608398,17489.703125,3716.491455
4524.395020,15276.924805,28787.837891,8501.016602,6742.761230,17498.732422,3725.365234
4526.317383,15273.460938,28784.261719,8496.009766,6743.722168,17500.164062,3725.119141
4524.797363,15275.583984,28772.013672,8485.750000,6739.073242,17494.464844,3719.866699
4521.489746,15277.953125,28769.398438,8484.364258,6738.916504,17492.050781,3721.475830
4521.824707,15277.037109,28773.757812,8494.020508,6745.242188,17497.615234,3725.990967
4522.875488,15274.354492,28774.763672,8491.807617,6744.638672,17499.716797,3724.068604
4523.299805,15272.253906,28768.281250,8479.669922,6735.653320,17492.093750,3715.776123
4515.432129,15268.632812,28762.759766,8476.742188,6728.165527,17481.097656,3710.791748
4516.169922,15269.437500,28767.095703,8477.636719,6731.786621,17482.595703,3712.892822
4521.489746,15273.773438,28776.283203,8485.593750,6742.537598,17496.072266,3722.191162
4523.210449,15272.521484,28774.427734,8485.973633,6739.341309,17494.708984,3719.687744
4510.939453,15264.408203,28761.576172,8468.651367,6725.304199,17477.812500,3707.997803
4510.358398,15260.675781,28763.810547,8475.155273,6725.997070,17475.330078,3706.097900
4517.220215,15266.285156,28773.466797,8493.416992,6738.223633,17491.402344,3713.585693
4523.724609,15272.186523,28771.589844,8490.264648,6739.743652,17498.867188,3720.201904
4514.962891,15267.760742,28762.044922,8470.170898,6728.411133,17482.148438,3707.349609
4516.214355,15269.146484,28766.314453,8474.574219,6731.227539,17481.634766,3711.507080
4521.489746,15273.750977,28775.589844,8487.940430,6746.001953,17494.732422,3722.079346
4518.986328,15272.543945,28776.775391,8491.181641,6743.587891,17497.972656,3719.330078
4517.376953,15271.784180,28766.134766,8481.726562,6738.849609,17493.212891,3716.558594
4518.807129,15273.527344,28773.242188,8483.894531,6735.653320,17486.103516,3712.222168
4522.338867,15272.521484,28786.900391,8505.330078,6741.375488,17496.699219,3720.939453
4517.041504,15267.045898,28782.765625,8495.808594,6741.241211,17497.123047,3715.820801
4514.851074,15264.541992,28767.587891,8476.473633,6732.658203,17489.546875,3709.115479
4517.354492,15268.051758,28756.679688,8474.462891,6734.781738,17486.148438,3712.490479
4518.762695,15270.778320,28771.119141,8488.387695,6738.670898,17488.832031,3713.071777
4522.540039,15275.226562,28782.250000,8497.373047,6747.052734,17499.224609,3714.859863
4526.294922,15280.859375,28778.384766,8491.047852,6748.684082,17500.253906,3717.452637
4520.617676,15271.024414,28764.302734,8480.050781,6735.608398,17491.222656,3714.725586
4515.790039,15263.581055,28764.257812,8481.704102,6731.897949,17488.093750,3711.976318
4512.302734,15264.541992,28772.371094,8488.208984,6738.961426,17491.871094,3711.350586
